PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
103,97989,1610612739,121.1,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013067287984386,1,G-F,1,G-F,,
103,97990,1610612739,121.06,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013068160736965,1,G-F,1,G-F,,
103,97991,1610612739,121.02,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013069033489543,1,G-F,1,G-F,,
103,97992,1610612739,120.98,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013069906242123,1,G-F,1,G-F,,
103,97993,1610612739,120.94,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.0130707789947015,1,G-F,1,G-F,,
103,97994,1610612739,120.9,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.01307165174728,1,G-F,1,G-F,,
103,97995,1610612739,120.86,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013072524499859,1,G-F,1,G-F,,
103,97996,1610612739,120.82,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.0130733972524375,1,G-F,1,G-F,,
103,97997,1610612739,120.78,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013074270005016,1,G-F,1,G-F,,
103,97998,1610612739,120.74,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,2592,2592,,,pass,,4,0.0,1.0,0.0,1.0,,,4.013075142757595,1,G-F,1,G-F,,
103,97999,1610612739,120.7,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.0130760155101735,13,C-F,1,G-F,,
103,98000,1610612739,120.66,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013076888262752,13,C-F,1,G-F,,
103,98001,1610612739,120.62,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013077761015331,13,C-F,1,G-F,,
103,98002,1610612739,120.58,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013078633767909,13,C-F,1,G-F,,
103,98003,1610612739,120.54,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013079506520488,13,C-F,1,G-F,,
103,98004,1610612739,120.5,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013080379273067,13,C-F,1,G-F,,
103,98005,1610612739,120.46,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013081252025645,13,C-F,1,G-F,,
103,98006,1610612739,120.42,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013082124778224,13,C-F,1,G-F,,
103,98007,1610612739,120.38,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013082997530803,13,C-F,1,G-F,,
103,98008,1610612739,120.34,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013083870283381,13,C-F,1,G-F,,
103,98009,1610612739,120.3,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.01308474303596,13,C-F,1,G-F,,
103,98010,1610612739,120.26,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013085615788539,13,C-F,1,G-F,,
103,98011,1610612739,120.22,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013086488541117,13,C-F,1,G-F,,
103,98012,1610612739,120.18,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013087361293696,13,C-F,1,G-F,,
103,98013,1610612739,120.14,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013088234046275,13,C-F,1,G-F,,
103,98014,1610612739,120.1,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013089106798853,13,C-F,1,G-F,,
103,98015,1610612739,120.06,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.013089979551432,13,C-F,1,G-F,,
103,98016,1610612739,120.02,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,,,dribble,,4,0.6,0.0,0.0,1.0,,,4.0130908523040105,13,C-F,1,G-F,,
103,98017,1610612739,119.98,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.01309172505659,13,C-F,1,G-F,1.0,G-F
103,98018,1610612739,119.94,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013092597809169,13,C-F,1,G-F,1.0,G-F
103,98019,1610612739,119.9,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013093470561747,13,C-F,1,G-F,1.0,G-F
103,98020,1610612739,119.86,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013094343314326,13,C-F,1,G-F,1.0,G-F
103,98021,1610612739,119.82,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013095216066905,13,C-F,1,G-F,1.0,G-F
103,98022,1610612739,119.78,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013096088819483,13,C-F,1,G-F,1.0,G-F
103,98023,1610612739,119.74,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013096961572062,13,C-F,1,G-F,1.0,G-F
103,98024,1610612739,119.7,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013097834324641,13,C-F,1,G-F,1.0,G-F
103,98025,1610612739,119.66,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013098707077219,13,C-F,1,G-F,1.0,G-F
103,98026,1610612739,119.62,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013099579829798,13,C-F,1,G-F,1.0,G-F
103,98027,1610612739,119.58,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013100452582377,13,C-F,1,G-F,1.0,G-F
103,98028,1610612739,119.54,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013101325334955,13,C-F,1,G-F,1.0,G-F
103,98029,1610612739,119.5,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013102198087534,13,C-F,1,G-F,1.0,G-F
103,98030,1610612739,119.46,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.0131030708401125,13,C-F,1,G-F,1.0,G-F
103,98031,1610612739,119.42,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013103943592691,13,C-F,1,G-F,1.0,G-F
103,98032,1610612739,119.38,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.01310481634527,13,C-F,1,G-F,1.0,G-F
103,98033,1610612739,119.34,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.0131056890978485,13,C-F,1,G-F,1.0,G-F
103,98034,1610612739,119.3,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013106561850427,13,C-F,1,G-F,1.0,G-F
103,98035,1610612739,119.26,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013107434603006,13,C-F,1,G-F,1.0,G-F
103,98036,1610612739,119.22,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013108307355584,13,C-F,1,G-F,1.0,G-F
103,98037,1610612739,119.18,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013109180108163,13,C-F,1,G-F,1.0,G-F
103,98038,1610612739,119.14,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013110052860742,13,C-F,1,G-F,1.0,G-F
103,98039,1610612739,119.1,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.01311092561332,13,C-F,1,G-F,1.0,G-F
103,98040,1610612739,119.06,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013111798365899,13,C-F,1,G-F,1.0,G-F
103,98041,1610612739,119.02,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013112671118478,13,C-F,1,G-F,1.0,G-F
103,98042,1610612739,118.98,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013113543871057,13,C-F,1,G-F,1.0,G-F
103,98043,1610612739,118.94,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013114416623636,13,C-F,1,G-F,1.0,G-F
103,98044,1610612739,118.9,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.0131152893762145,13,C-F,1,G-F,1.0,G-F
103,98045,1610612739,118.86,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013116162128793,13,C-F,1,G-F,1.0,G-F
103,98046,1610612739,118.82,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013117034881372,13,C-F,1,G-F,1.0,G-F
103,98047,1610612739,118.78,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.0131179076339505,13,C-F,1,G-F,1.0,G-F
103,98048,1610612739,118.74,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013118780386529,13,C-F,1,G-F,1.0,G-F
103,98049,1610612739,118.7,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013119653139108,13,C-F,1,G-F,1.0,G-F
103,98050,1610612739,118.66,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013120525891686,13,C-F,1,G-F,1.0,G-F
103,98051,1610612739,118.62,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013121398644265,13,C-F,1,G-F,1.0,G-F
103,98052,1610612739,118.58,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013122271396844,13,C-F,1,G-F,1.0,G-F
103,98053,1610612739,118.54,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013123144149422,13,C-F,1,G-F,1.0,G-F
103,98054,1610612739,118.5,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013124016902001,13,C-F,1,G-F,1.0,G-F
103,98055,1610612739,118.46,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.01312488965458,13,C-F,1,G-F,1.0,G-F
103,98056,1610612739,118.42,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013125762407158,13,C-F,1,G-F,1.0,G-F
103,98057,1610612739,118.38,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013126635159737,13,C-F,1,G-F,1.0,G-F
103,98058,1610612739,118.34,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013127507912316,13,C-F,1,G-F,1.0,G-F
103,98059,1610612739,118.3,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013128380664894,13,C-F,1,G-F,1.0,G-F
103,98060,1610612739,118.26,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013129253417473,13,C-F,1,G-F,1.0,G-F
103,98061,1610612739,118.22,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013130126170052,13,C-F,1,G-F,1.0,G-F
103,98062,1610612739,118.18,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.01313099892263,13,C-F,1,G-F,1.0,G-F
103,98063,1610612739,118.14,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013131871675209,13,C-F,1,G-F,1.0,G-F
103,98064,1610612739,118.1,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013132744427788,13,C-F,1,G-F,1.0,G-F
103,98065,1610612739,118.06,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013133617180366,13,C-F,1,G-F,1.0,G-F
103,98066,1610612739,118.02,,2,21500046,280,Jones 26' 3PT Jump Shot (3 PTS) (James 6 AST),1:58,-13,145,118,202684,2592,-178.0,193.0,shooting 3-points,2592.0,4,0.6,0.0,0.0,1.0,0.0,1.0,4.013134489932945,13,C-F,1,G-F,1.0,G-F
105,100086,1610612739,87.23,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5857812136322353,13,C-F,13,C-F,13.0,C-F
105,100087,1610612739,87.19,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5858182432773593,13,C-F,13,C-F,13.0,C-F
105,100088,1610612739,87.15,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5858552729224837,13,C-F,13,C-F,13.0,C-F
105,100089,1610612739,87.11,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5858923025676077,13,C-F,13,C-F,13.0,C-F
105,100090,1610612739,87.07,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.585929332212732,13,C-F,13,C-F,13.0,C-F
105,100091,1610612739,87.03,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5859663618578566,13,C-F,13,C-F,13.0,C-F
105,100092,1610612739,86.99,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586003391502981,13,C-F,13,C-F,13.0,C-F
105,100093,1610612739,86.95,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586040421148105,13,C-F,13,C-F,13.0,C-F
105,100094,1610612739,86.91,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5860774507932294,13,C-F,13,C-F,13.0,C-F
105,100095,1610612739,86.87,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586114480438354,13,C-F,13,C-F,13.0,C-F
105,100096,1610612739,86.83,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5861515100834778,13,C-F,13,C-F,13.0,C-F
105,100097,1610612739,86.79,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586188539728602,13,C-F,13,C-F,13.0,C-F
105,100098,1610612739,86.75,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5862255693737266,13,C-F,13,C-F,13.0,C-F
105,100099,1610612739,86.71,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586262599018851,13,C-F,13,C-F,13.0,C-F
105,100100,1610612739,86.67,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586299628663975,13,C-F,13,C-F,13.0,C-F
105,100101,1610612739,86.63,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5863366583090994,13,C-F,13,C-F,13.0,C-F
105,100102,1610612739,86.59,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5863736879542234,13,C-F,13,C-F,13.0,C-F
105,100103,1610612739,86.55,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.586410717599348,13,C-F,13,C-F,13.0,C-F
105,100104,1610612739,86.51,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5864477472444722,13,C-F,13,C-F,13.0,C-F
105,100105,1610612739,86.47,,2,21500046,283,Thompson 2' Alley Oop Layup (4 PTS) (James 7 AST),1:26,-9,92,86,202684,202684,22.0,-6.0,shooting,202684.0,2,0.6,0.0,0.6,0.0,0.6,0.0,2.5864847768895967,13,C-F,13,C-F,13.0,C-F
